index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2016-06-09,,20161200,185.48,20160900
2016-06-10,,20161200,187.22,20160900
2016-06-13,,20161200,185.66,20160900
2016-06-14,,20161200,188.5,20160900
2016-06-15,,20161200,188.56,20160900
2016-06-16,,20161200,190.58,20160900
2016-06-17,,20161200,187.56,20160900
2016-06-20,,20161200,185.0,20160900
2016-06-21,,20161200,185.4,20160900
2016-06-22,,20161200,184.84,20160900
2016-06-23,,20161200,182.94,20160900
2016-06-24,,20161200,191.36,20160900
2016-06-27,,20161200,194.82,20160900
2016-06-28,,20161200,194.28,20160900
2016-06-29,,20161200,195.44,20160900
2016-06-30,,20161200,196.24,20160900
2016-07-01,,20161200,194.66,20160900
2016-07-04,,20161200,194.3,20160900
2016-07-05,,20161200,196.92,20160900
2016-07-06,,20161200,196.6,20160900
2016-07-07,,20161200,195.46,20160900
2016-07-08,,20161200,196.2,20160900
2016-07-11,,20161200,195.48,20160900
2016-07-12,,20161200,191.94,20160900
2016-07-13,,20161200,193.98,20160900
2016-07-14,,20161200,191.54,20160900
2016-07-15,,20161200,189.62,20160900
2016-07-18,,20161200,190.0,20160900
2016-07-19,,20161200,190.62,20160900
2016-07-20,,20161200,189.62,20160900
2016-07-21,,20161200,189.9,20160900
2016-07-22,,20161200,190.86,20160900
2016-07-25,,20161200,192.58,20160900
2016-07-26,,20161200,192.22,20160900
2016-07-27,,20161200,195.22,20160900
2016-07-28,,20161200,195.86,20160900
2016-07-29,,20161200,197.04,20160900
2016-08-01,,20161200,196.14,20160900
2016-08-02,,20161200,193.12,20160900
2016-08-03,,20161200,193.04,20160900
2016-08-04,,20161200,195.24,20160900
2016-08-05,,20161200,193.48,20160900
2016-08-08,,20161200,192.86,20160900
2016-08-09,,20161200,194.04,20160900
2016-08-10,,20161200,195.5,20160900
2016-08-11,,20161200,194.36,20160900
2016-08-12,,20161200,194.62,20160900
2016-08-15,,20161200,193.32,20160900
2016-08-16,,20161200,191.72,20160900
2016-08-17,,20161200,192.68,20160900
2016-08-18,,20161200,194.26,20160900
2016-08-19,,20161200,192.7,20160900
2016-08-22,,20161200,194.62,20160900
2016-08-23,,20161200,194.94,20160900
2016-08-24,,20161200,194.24,20160900
2016-08-25,,20161200,193.48,20160900
2016-08-26,,20161200,194.0,20160900
2016-08-29,,20161200,193.14,20160900
2016-08-30,,20161200,194.22,20160900
2016-08-31,,20161200,193.0,20160900
2016-09-01,,20161200,192.22,20160900
2016-09-02,188.16,20161200,189.82,20160900
2016-09-05,,20170300,188.84,20161200
2016-09-06,,20170300,191.7,20161200
2016-09-07,,20170300,193.14,20161200
2016-09-08,,20170300,189.82,20161200
2016-09-09,,20170300,185.42,20161200
2016-09-12,,20170300,185.24,20161200
2016-09-13,,20170300,185.18,20161200
2016-09-14,,20170300,185.36,20161200
2016-09-15,,20170300,184.18,20161200
2016-09-16,,20170300,185.26,20161200
2016-09-19,,20170300,185.16,20161200
2016-09-20,,20170300,187.42,20161200
2016-09-21,,20170300,186.52,20161200
2016-09-22,,20170300,191.08,20161200
2016-09-23,,20170300,190.9,20161200
2016-09-26,,20170300,190.94,20161200
2016-09-27,,20170300,192.92,20161200
2016-09-28,,20170300,193.5,20161200
2016-09-29,,20170300,192.24,20161200
2016-09-30,,20170300,192.04,20161200
2016-10-03,,20170300,191.02,20161200
2016-10-04,,20170300,190.28,20161200
2016-10-05,,20170300,186.54,20161200
2016-10-06,,20170300,185.72,20161200
2016-10-07,,20170300,184.72,20161200
2016-10-10,,20170300,183.16,20161200
2016-10-11,,20170300,184.36,20161200
2016-10-12,,20170300,183.08,20161200
2016-10-13,,20170300,184.82,20161200
2016-10-14,,20170300,183.58,20161200
2016-10-17,,20170300,183.38,20161200
2016-10-18,,20170300,184.36,20161200
2016-10-19,,20170300,184.72,20161200
2016-10-20,,20170300,186.76,20161200
2016-10-21,,20170300,186.36,20161200
2016-10-24,,20170300,184.72,20161200
2016-10-25,,20170300,184.96,20161200
2016-10-26,,20170300,182.0,20161200
2016-10-27,,20170300,178.4,20161200
2016-10-28,,20170300,179.28,20161200
2016-10-31,,20170300,179.88,20161200
2016-11-01,,20170300,179.34,20161200
2016-11-02,,20170300,181.36,20161200
2016-11-03,,20170300,180.3,20161200
2016-11-04,,20170300,181.96,20161200
2016-11-07,,20170300,181.38,20161200
2016-11-08,,20170300,180.08,20161200
2016-11-09,,20170300,180.06,20161200
2016-11-10,,20170300,175.76,20161200
2016-11-11,,20170300,174.9,20161200
2016-11-14,,20170300,173.66,20161200
2016-11-15,,20170300,175.76,20161200
2016-11-16,,20170300,175.7,20161200
2016-11-17,,20170300,176.64,20161200
2016-11-18,,20170300,176.42,20161200
2016-11-21,,20170300,176.46,20161200
2016-11-22,,20170300,177.48,20161200
2016-11-23,,20170300,176.1,20161200
2016-11-24,,20170300,175.94,20161200
2016-11-25,,20170300,176.78,20161200
2016-11-28,,20170300,178.76,20161200
2016-11-29,,20170300,177.04,20161200
2016-11-30,,20170300,175.16,20161200
2016-12-01,168.92,20170300,170.98,20161200
2016-12-02,172.77,20170300,174.81,20161200
2016-12-05,,20170600,171.2,20170300
2016-12-06,,20170600,169.82,20170300
2016-12-07,,20170600,170.66,20170300
2016-12-08,,20170600,166.92,20170300
2016-12-09,,20170600,166.78,20170300
2016-12-12,,20170600,164.34,20170300
2016-12-13,,20170600,166.56,20170300
2016-12-14,,20170600,169.02,20170300
2016-12-15,,20170600,166.86,20170300
2016-12-16,,20170600,169.2,20170300
2016-12-19,,20170600,172.22,20170300
2016-12-20,,20170600,171.98,20170300
2016-12-21,,20170600,173.18,20170300
2016-12-22,,20170600,172.64,20170300
2016-12-23,,20170600,174.18,20170300
2016-12-27,,20170600,175.2,20170300
2016-12-28,,20170600,174.52,20170300
2016-12-29,,20170600,176.02,20170300
2016-12-30,,20170600,173.52,20170300
2017-01-02,,20170600,173.84,20170300
2017-01-03,,20170600,170.78,20170300
2017-01-04,,20170600,170.1,20170300
2017-01-05,,20170600,171.82,20170300
2017-01-06,,20170600,169.82,20170300
2017-01-09,,20170600,169.56,20170300
2017-01-10,,20170600,169.9,20170300
2017-01-11,,20170600,170.78,20170300
2017-01-12,,20170600,171.08,20170300
2017-01-13,,20170600,169.24,20170300
2017-01-16,,20170600,169.52,20170300
2017-01-17,,20170600,170.4,20170300
2017-01-18,,20170600,169.24,20170300
2017-01-19,,20170600,167.92,20170300
2017-01-20,,20170600,165.52,20170300
2017-01-23,,20170600,167.98,20170300
2017-01-24,,20170600,167.34,20170300
2017-01-25,,20170600,165.18,20170300
2017-01-26,,20170600,164.7,20170300
2017-01-27,,20170600,166.32,20170300
2017-01-30,,20170600,166.78,20170300
2017-01-31,,20170600,167.22,20170300
2017-02-01,,20170600,165.24,20170300
2017-02-02,,20170600,167.0,20170300
2017-02-03,,20170600,166.68,20170300
2017-02-06,,20170600,167.6,20170300
2017-02-07,,20170600,167.42,20170300
2017-02-08,,20170600,169.74,20170300
2017-02-09,,20170600,170.36,20170300
2017-02-10,,20170600,168.88,20170300
2017-02-13,,20170600,168.44,20170300
2017-02-14,,20170600,167.28,20170300
2017-02-15,,20170600,166.22,20170300
2017-02-16,,20170600,168.2,20170300
2017-02-17,,20170600,169.94,20170300
2017-02-20,,20170600,169.66,20170300
2017-02-21,,20170600,168.98,20170300
2017-02-22,,20170600,170.56,20170300
2017-02-23,,20170600,172.8,20170300
2017-02-24,,20170600,174.73,20170300
2017-02-27,,20170600,174.22,20170300
2017-02-28,,20170600,173.62,20170300
2017-03-01,,20170600,170.8,20170300
2017-03-02,167.48,20170600,169.58,20170300
2017-03-03,,20170900,166.3,20170600
2017-03-06,,20170900,166.66,20170600
2017-03-07,,20170900,166.86,20170600
2017-03-08,,20170900,165.66,20170600
2017-03-09,,20170900,164.2,20170600
2017-03-10,,20170900,163.06,20170600
2017-03-13,,20170900,164.06,20170600
2017-03-14,,20170900,165.24,20170600
2017-03-15,,20170900,166.32,20170600
2017-03-16,,20170900,165.36,20170600
2017-03-17,,20170900,166.12,20170600
2017-03-20,,20170900,165.72,20170600
2017-03-21,,20170900,165.62,20170600
2017-03-22,,20170900,167.38,20170600
2017-03-23,,20170900,166.5,20170600
2017-03-24,,20170900,166.84,20170600
2017-03-27,,20170900,167.38,20170600
2017-03-28,,20170900,167.7,20170600
2017-03-29,,20170900,168.4,20170600
2017-03-30,,20170900,168.74,20170600
2017-03-31,,20170900,168.58,20170600
2017-04-03,,20170900,169.78,20170600
2017-04-04,,20170900,170.98,20170600
2017-04-05,,20170900,170.6,20170600
2017-04-06,,20170900,171.1,20170600
2017-04-07,,20170900,172.24,20170600
2017-04-10,,20170900,172.64,20170600
2017-04-11,,20170900,173.58,20170600
2017-04-12,,20170900,174.24,20170600
2017-04-13,,20170900,174.9,20170600
2017-04-17,,20170900,174.9,20170600
2017-04-18,,20170900,175.7,20170600
2017-04-19,,20170900,175.02,20170600
2017-04-20,,20170900,173.64,20170600
2017-04-21,,20170900,173.74,20170600
2017-04-24,,20170900,169.62,20170600
2017-04-25,,20170900,168.52,20170600
2017-04-26,,20170900,168.82,20170600
2017-04-27,,20170900,169.92,20170600
2017-04-28,,20170900,169.26,20170600
2017-05-01,,20170900,169.26,20170600
2017-05-02,,20170900,168.9,20170600
2017-05-03,,20170900,168.86,20170600
2017-05-04,,20170900,166.88,20170600
2017-05-05,,20170900,166.14,20170600
2017-05-08,,20170900,166.0,20170600
2017-05-09,,20170900,165.14,20170600
2017-05-10,,20170900,166.16,20170600
2017-05-11,,20170900,165.54,20170600
2017-05-12,,20170900,166.5,20170600
2017-05-15,,20170900,164.96,20170600
2017-05-16,,20170900,165.04,20170600
2017-05-17,,20170900,166.42,20170600
2017-05-18,,20170900,167.1,20170600
2017-05-19,,20170900,166.36,20170600
2017-05-22,,20170900,165.6,20170600
2017-05-23,,20170900,165.38,20170600
2017-05-24,,20170900,165.36,20170600
2017-05-25,,20170900,166.5,20170600
2017-05-26,,20170900,167.9,20170600
2017-05-29,,20170900,168.7,20170600
2017-05-30,,20170900,168.4,20170600
2017-05-31,,20170900,168.26,20170600
2017-06-01,,20170900,168.08,20170600
2017-06-02,167.2,20170900,168.88,20170600
2017-06-05,,20171200,166.48,20170900
2017-06-06,,20171200,167.5,20170900
2017-06-07,,20171200,167.24,20170900
2017-06-08,,20171200,168.1,20170900
2017-06-09,,20171200,167.24,20170900
2017-06-12,,20171200,168.02,20170900
2017-06-13,,20171200,168.04,20170900
2017-06-14,,20171200,169.72,20170900
2017-06-15,,20171200,168.28,20170900
2017-06-16,,20171200,167.9,20170900
2017-06-19,,20171200,168.24,20170900
2017-06-20,,20171200,169.22,20170900
2017-06-21,,20171200,169.86,20170900
2017-06-22,,20171200,170.32,20170900
2017-06-23,,20171200,169.6,20170900
2017-06-26,,20171200,169.88,20170900
2017-06-27,,20171200,167.36,20170900
2017-06-28,,20171200,166.96,20170900
2017-06-29,,20171200,164.34,20170900
2017-06-30,,20171200,163.5,20170900
2017-07-03,,20171200,162.54,20170900
2017-07-04,,20171200,162.12,20170900
2017-07-05,,20171200,162.66,20170900
2017-07-06,,20171200,160.36,20170900
2017-07-07,,20171200,159.88,20170900
2017-07-10,,20171200,160.8,20170900
2017-07-11,,20171200,160.34,20170900
2017-07-12,,20171200,161.16,20170900
2017-07-13,,20171200,160.9,20170900
2017-07-14,,20171200,161.16,20170900
2017-07-17,,20171200,161.42,20170900
2017-07-18,,20171200,162.0,20170900
2017-07-19,,20171200,162.74,20170900
2017-07-20,,20171200,162.22,20170900
2017-07-21,,20171200,162.94,20170900
2017-07-24,,20171200,163.2,20170900
2017-07-25,,20171200,161.26,20170900
2017-07-26,,20171200,161.66,20170900
2017-07-27,,20171200,162.18,20170900
2017-07-28,,20171200,161.54,20170900
2017-07-31,,20171200,162.1,20170900
2017-08-01,,20171200,164.24,20170900
2017-08-02,,20171200,164.2,20170900
2017-08-03,,20171200,165.34,20170900
2017-08-04,,20171200,164.84,20170900
2017-08-07,,20171200,165.22,20170900
2017-08-08,,20171200,164.68,20170900
2017-08-09,,20171200,166.43,20170900
2017-08-10,,20171200,167.02,20170900
2017-08-11,,20171200,167.98,20170900
2017-08-14,,20171200,167.06,20170900
2017-08-15,,20171200,166.2,20170900
2017-08-16,,20171200,165.94,20170900
2017-08-17,,20171200,166.16,20170900
2017-08-18,,20171200,167.36,20170900
2017-08-21,,20171200,167.32,20170900
2017-08-22,,20171200,167.06,20170900
2017-08-23,,20171200,167.9,20170900
2017-08-24,,20171200,167.9,20170900
2017-08-25,,20171200,167.6,20170900
2017-08-28,,20171200,167.4,20170900
2017-08-29,,20171200,169.1,20170900
2017-08-30,,20171200,168.44,20170900
2017-08-31,,20171200,168.32,20170900
2017-09-01,,20171200,167.04,20170900
2017-09-04,165.62,20171200,167.18,20170900
2017-09-05,,20180300,166.98,20171200
2017-09-06,,20180300,167.18,20171200
2017-09-07,,20180300,167.96,20171200
2017-09-08,,20180300,167.26,20171200
2017-09-11,,20180300,166.56,20171200
2017-09-12,,20180300,164.48,20171200
2017-09-13,,20180300,164.3,20171200
2017-09-14,,20180300,163.98,20171200
2017-09-15,,20180300,163.62,20171200
2017-09-18,,20180300,162.9,20171200
2017-09-19,,20180300,163.24,20171200
2017-09-20,,20180300,163.82,20171200
2017-09-21,,20180300,163.54,20171200
2017-09-22,,20180300,163.64,20171200
2017-09-25,,20180300,164.98,20171200
2017-09-26,,20180300,164.56,20171200
2017-09-27,,20180300,162.94,20171200
2017-09-28,,20180300,162.42,20171200
2017-09-29,,20180300,163.24,20171200
2017-10-02,,20180300,163.74,20171200
2017-10-03,,20180300,163.18,20171200
2017-10-04,,20180300,163.62,20171200
2017-10-05,,20180300,163.34,20171200
2017-10-06,,20180300,163.26,20171200
2017-10-09,,20180300,163.86,20171200
2017-10-10,,20180300,163.98,20171200
2017-10-11,,20180300,163.46,20171200
2017-10-12,,20180300,163.64,20171200
2017-10-13,,20180300,164.62,20171200
2017-10-16,,20180300,165.64,20171200
2017-10-17,,20180300,166.08,20171200
2017-10-18,,20180300,165.36,20171200
2017-10-19,,20180300,165.46,20171200
2017-10-20,,20180300,163.36,20171200
2017-10-23,,20180300,163.98,20171200
2017-10-24,,20180300,162.8,20171200
2017-10-25,,20180300,162.6,20171200
2017-10-26,,20180300,163.46,20171200
2017-10-27,,20180300,164.3,20171200
2017-10-30,,20180300,165.34,20171200
2017-10-31,,20180300,166.08,20171200
2017-11-01,,20180300,165.65,20171200
2017-11-02,,20180300,165.66,20171200
2017-11-03,,20180300,165.78,20171200
2017-11-06,,20180300,166.42,20171200
2017-11-07,,20180300,166.48,20171200
2017-11-08,,20180300,166.92,20171200
2017-11-09,,20180300,164.84,20171200
2017-11-10,,20180300,163.84,20171200
2017-11-13,,20180300,163.66,20171200
2017-11-14,,20180300,164.38,20171200
2017-11-15,,20180300,165.02,20171200
2017-11-16,,20180300,165.1,20171200
2017-11-17,,20180300,165.58,20171200
2017-11-20,,20180300,166.1,20171200
2017-11-21,,20180300,166.96,20171200
2017-11-22,,20180300,167.27,20171200
2017-11-23,,20180300,167.62,20171200
2017-11-24,,20180300,167.14,20171200
2017-11-27,,20180300,167.64,20171200
2017-11-28,,20180300,167.64,20171200
2017-11-29,,20180300,166.44,20171200
2017-11-30,,20180300,167.14,20171200
2017-12-01,168.08,20180300,169.52,20171200
2017-12-04,,20180600,166.74,20180300
2017-12-05,,20180600,167.2,20180300
2017-12-06,,20180600,168.08,20180300
2017-12-07,,20180600,167.82,20180300
2017-12-08,,20180600,167.46,20180300
2017-12-11,,20180600,168.06,20180300
2017-12-12,,20180600,167.12,20180300
2017-12-13,,20180600,166.98,20180300
2017-12-14,,20180600,167.44,20180300
2017-12-15,,20180600,168.48,20180300
2017-12-18,,20180600,168.2,20180300
2017-12-19,,20180600,165.62,20180300
2017-12-20,,20180600,164.28,20180300
2017-12-21,,20180600,164.58,20180300
2017-12-22,,20180600,164.68,20180300
2017-12-26,,20180600,164.68,20180300
2017-12-27,,20180600,165.76,20180300
2017-12-28,,20180600,164.5,20180300
2017-12-29,,20180600,163.88,20180300
2018-01-02,,20180600,162.64,20180300
2018-01-03,,20180600,163.66,20180300
2018-01-04,,20180600,164.1,20180300
2018-01-05,,20180600,163.72,20180300
2018-01-08,,20180600,163.9,20180300
2018-01-09,,20180600,162.5,20180300
2018-01-10,,20180600,162.1,20180300
2018-01-11,,20180600,161.6,20180300
2018-01-12,,20180600,162.24,20180300
2018-01-15,,20180600,161.88,20180300
2018-01-16,,20180600,163.04,20180300
2018-01-17,,20180600,163.38,20180300
2018-01-18,,20180600,162.44,20180300
2018-01-19,,20180600,162.22,20180300
2018-01-22,,20180600,162.62,20180300
2018-01-23,,20180600,162.82,20180300
2018-01-24,,20180600,162.02,20180300
2018-01-25,,20180600,162.56,20180300
2018-01-26,,20180600,163.28,20180300
2018-01-29,,20180600,161.26,20180300
2018-01-30,,20180600,160.92,20180300
2018-01-31,,20180600,161.74,20180300
2018-02-01,,20180600,160.9,20180300
2018-02-02,,20180600,159.3,20180300
2018-02-05,,20180600,159.34,20180300
2018-02-06,,20180600,160.88,20180300
2018-02-07,,20180600,159.96,20180300
2018-02-08,,20180600,159.08,20180300
2018-02-09,,20180600,159.44,20180300
2018-02-12,,20180600,159.42,20180300
2018-02-13,,20180600,159.1,20180300
2018-02-14,,20180600,158.8,20180300
2018-02-15,,20180600,158.55,20180300
2018-02-16,,20180600,159.9,20180300
2018-02-19,,20180600,158.88,20180300
2018-02-20,,20180600,159.04,20180300
2018-02-21,,20180600,159.38,20180300
2018-02-22,,20180600,159.62,20180300
2018-02-23,,20180600,161.54,20180300
2018-02-26,,20180600,162.06,20180300
2018-02-27,,20180600,162.06,20180300
2018-02-28,,20180600,161.54,20180300
2018-03-01,,20180600,162.04,20180300
2018-03-02,160.66,20180600,162.18,20180300
2018-03-05,,20180900,160.74,20180600
2018-03-06,,20180900,159.6,20180600
2018-03-07,,20180900,160.36,20180600
2018-03-08,,20180900,161.28,20180600
2018-03-09,,20180900,160.59,20180600
2018-03-12,,20180900,161.2,20180600
2018-03-13,,20180900,161.34,20180600
2018-03-14,,20180900,162.28,20180600
2018-03-15,,20180900,162.78,20180600
2018-03-16,,20180900,163.08,20180600
2018-03-19,,20180900,163.36,20180600
2018-03-20,,20180900,163.36,20180600
2018-03-21,,20180900,163.06,20180600
2018-03-22,,20180900,165.06,20180600
2018-03-23,,20180900,164.9,20180600
2018-03-26,,20180900,164.94,20180600
2018-03-27,,20180900,165.56,20180600
2018-03-28,,20180900,165.68,20180600
2018-03-29,,20180900,165.4,20180600
2018-04-02,,20180900,165.4,20180600
2018-04-03,,20180900,165.32,20180600
2018-04-04,,20180900,165.62,20180600
2018-04-05,,20180900,164.5,20180600
2018-04-06,,20180900,165.18,20180600
2018-04-09,,20180900,164.98,20180600
2018-04-10,,20180900,164.96,20180600
2018-04-11,,20180900,165.74,20180600
2018-04-12,,20180900,164.92,20180600
2018-04-13,,20180900,164.88,20180600
2018-04-16,,20180900,164.44,20180600
2018-04-17,,20180900,164.98,20180600
2018-04-18,,20180900,164.64,20180600
2018-04-19,,20180900,162.96,20180600
2018-04-20,,20180900,162.54,20180600
2018-04-23,,20180900,161.78,20180600
2018-04-24,,20180900,161.8,20180600
2018-04-25,,20180900,161.72,20180600
2018-04-26,,20180900,163.08,20180600
2018-04-27,,20180900,163.72,20180600
2018-04-30,,20180900,163.56,20180600
2018-05-01,,20180900,163.56,20180600
2018-05-02,,20180900,163.21,20180600
2018-05-03,,20180900,164.18,20180600
2018-05-04,,20180900,163.88,20180600
2018-05-07,,20180900,164.58,20180600
2018-05-08,,20180900,163.52,20180600
2018-05-09,,20180900,163.38,20180600
2018-05-10,,20180900,163.98,20180600
2018-05-11,,20180900,163.68,20180600
2018-05-14,,20180900,162.52,20180600
2018-05-15,,20180900,161.62,20180600
2018-05-16,,20180900,162.26,20180600
2018-05-17,,20180900,161.28,20180600
2018-05-18,,20180900,162.72,20180600
2018-05-21,,20180900,163.92,20180600
2018-05-22,,20180900,163.18,20180600
2018-05-23,,20180900,164.6,20180600
2018-05-24,,20180900,165.98,20180600
2018-05-25,,20180900,167.44,20180600
2018-05-28,,20180900,169.62,20180600
2018-05-29,,20180900,171.02,20180600
2018-05-30,,20180900,169.64,20180600
2018-05-31,,20180900,170.54,20180600
2018-06-01,,20180900,169.6,20180600
2018-06-04,174.22,20180900,168.28,20180600
2018-06-05,,20181200,175.12,20180900
2018-06-06,,20181200,172.94,20180900
2018-06-07,,20181200,171.76,20180900
2018-06-08,,20181200,173.44,20180900
2018-06-11,,20181200,171.7,20180900
2018-06-12,,20181200,171.96,20180900
2018-06-13,,20181200,172.4,20180900
2018-06-14,,20181200,172.26,20180900
2018-06-15,,20181200,172.56,20180900
2018-06-18,,20181200,172.08,20180900
2018-06-19,,20181200,173.58,20180900
2018-06-20,,20181200,173.22,20180900
2018-06-21,,20181200,174.28,20180900
2018-06-22,,20181200,174.36,20180900
2018-06-25,,20181200,174.8,20180900
2018-06-26,,20181200,174.5,20180900
2018-06-27,,20181200,175.94,20180900
2018-06-28,,20181200,176.74,20180900
2018-06-29,,20181200,177.76,20180900
2018-07-02,,20181200,177.98,20180900
2018-07-03,,20181200,178.72,20180900
2018-07-04,,20181200,178.0,20180900
2018-07-05,,20181200,178.82,20180900
2018-07-06,,20181200,178.64,20180900
2018-07-09,,20181200,177.6,20180900
2018-07-10,,20181200,177.3,20180900
2018-07-11,,20181200,177.82,20180900
2018-07-12,,20181200,178.16,20180900
2018-07-13,,20181200,178.26,20180900
2018-07-16,,20181200,177.22,20180900
2018-07-17,,20181200,178.08,20180900
2018-07-18,,20181200,178.08,20180900
2018-07-19,,20181200,178.44,20180900
2018-07-20,,20181200,177.18,20180900
2018-07-23,,20181200,176.18,20180900
2018-07-24,,20181200,176.86,20180900
2018-07-25,,20181200,177.44,20180900
2018-07-26,,20181200,176.74,20180900
2018-07-27,,20181200,176.44,20180900
2018-07-30,,20181200,174.82,20180900
2018-07-31,,20181200,175.6,20180900
2018-08-01,,20181200,173.96,20180900
2018-08-02,,20181200,174.72,20180900
2018-08-03,,20181200,176.64,20180900
2018-08-06,,20181200,177.38,20180900
2018-08-07,,20181200,176.68,20180900
2018-08-08,,20181200,176.54,20180900
2018-08-09,,20181200,177.24,20180900
2018-08-10,,20181200,179.46,20180900
2018-08-13,,20181200,179.38,20180900
2018-08-14,,20181200,179.08,20180900
2018-08-15,,20181200,180.2,20180900
2018-08-16,,20181200,179.76,20180900
2018-08-17,,20181200,180.1,20180900
2018-08-20,,20181200,180.22,20180900
2018-08-21,,20181200,179.14,20180900
2018-08-22,,20181200,178.64,20180900
2018-08-23,,20181200,178.58,20180900
2018-08-24,,20181200,178.6,20180900
2018-08-27,,20181200,177.3,20180900
2018-08-28,,20181200,176.8,20180900
2018-08-29,,20181200,176.06,20180900
2018-08-30,,20181200,178.04,20180900
2018-08-31,,20181200,178.8,20180900
2018-09-03,176.98,20181200,178.44,20180900
2018-09-04,,20190300,176.4,20181200
2018-09-05,,20190300,175.42,20181200
2018-09-06,,20190300,176.56,20181200
2018-09-07,,20190300,175.3,20181200
2018-09-10,,20190300,174.54,20181200
2018-09-11,,20190300,173.68,20181200
2018-09-12,,20190300,174.44,20181200
2018-09-13,,20190300,174.16,20181200
2018-09-14,,20190300,173.62,20181200
2018-09-17,,20190300,173.8,20181200
2018-09-18,,20190300,173.04,20181200
2018-09-19,,20190300,172.62,20181200
2018-09-20,,20190300,172.76,20181200
2018-09-21,,20190300,173.34,20181200
2018-09-24,,20190300,172.56,20181200
2018-09-25,,20190300,171.5,20181200
2018-09-26,,20190300,172.08,20181200
2018-09-27,,20190300,172.92,20181200
2018-09-28,,20190300,174.32,20181200
2018-10-01,,20190300,173.64,20181200
2018-10-02,,20190300,175.2,20181200
2018-10-03,,20190300,174.2,20181200
2018-10-04,,20190300,172.68,20181200
2018-10-05,,20190300,171.18,20181200
2018-10-08,,20190300,171.4,20181200
2018-10-09,,20190300,171.88,20181200
2018-10-10,,20190300,171.54,20181200
2018-10-11,,20190300,172.64,20181200
2018-10-12,,20190300,172.96,20181200
2018-10-15,,20190300,172.84,20181200
2018-10-16,,20190300,173.2,20181200
2018-10-17,,20190300,174.26,20181200
2018-10-18,,20190300,174.9,20181200
2018-10-19,,20190300,175.22,20181200
2018-10-22,,20190300,175.18,20181200
2018-10-23,,20190300,176.22,20181200
2018-10-24,,20190300,176.78,20181200
2018-10-25,,20190300,176.62,20181200
2018-10-26,,20190300,178.2,20181200
2018-10-29,,20190300,176.42,20181200
2018-10-30,,20190300,176.84,20181200
2018-10-31,,20190300,176.9,20181200
2018-11-01,,20190300,176.02,20181200
2018-11-02,,20190300,175.1,20181200
2018-11-05,,20190300,175.36,20181200
2018-11-06,,20190300,175.26,20181200
2018-11-07,,20190300,174.86,20181200
2018-11-08,,20190300,174.58,20181200
2018-11-09,,20190300,176.02,20181200
2018-11-12,,20190300,176.42,20181200
2018-11-13,,20190300,175.72,20181200
2018-11-14,,20190300,175.6,20181200
2018-11-15,,20190300,176.72,20181200
2018-11-16,,20190300,176.58,20181200
2018-11-19,,20190300,176.08,20181200
2018-11-20,,20190300,177.26,20181200
2018-11-21,,20190300,176.26,20181200
2018-11-22,,20190300,176.3,20181200
2018-11-23,,20190300,178.18,20181200
2018-11-26,,20190300,177.12,20181200
2018-11-27,,20190300,177.32,20181200
2018-11-28,,20190300,177.0,20181200
2018-11-29,,20190300,178.08,20181200
2018-11-30,,20190300,178.6,20181200
2018-12-03,177.06,20190300,178.58,20181200
2018-12-04,,20190600,179.06,20190300
2018-12-05,,20190600,178.78,20190300
2018-12-06,,20190600,180.78,20190300
2018-12-07,,20190600,180.14,20190300
2018-12-10,,20190600,181.96,20190300
2018-12-11,,20190600,182.28,20190300
2018-12-12,,20190600,181.56,20190300
2018-12-13,,20190600,180.06,20190300
2018-12-14,,20190600,180.2,20190300
2018-12-17,,20190600,180.18,20190300
2018-12-18,,20190600,180.96,20190300
2018-12-19,,20190600,180.86,20190300
2018-12-20,,20190600,181.92,20190300
2018-12-21,,20190600,181.0,20190300
2018-12-24,,20190600,181.0,20190300
2018-12-26,,20190600,181.0,20190300
2018-12-27,,20190600,181.6,20190300
2018-12-28,,20190600,180.6,20190300
2018-12-31,,20190600,180.6,20190300
2019-01-02,,20190600,183.4,20190300
2019-01-03,,20190600,183.51,20190300
2019-01-04,,20190600,181.46,20190300
2019-01-07,,20190600,181.46,20190300
2019-01-08,,20190600,181.14,20190300
2019-01-09,,20190600,181.6,20190300
2019-01-10,,20190600,181.92,20190300
2019-01-11,,20190600,182.52,20190300
2019-01-14,,20190600,182.78,20190300
2019-01-15,,20190600,183.2,20190300
2019-01-16,,20190600,182.4,20190300
2019-01-17,,20190600,181.94,20190300
2019-01-18,,20190600,181.26,20190300
2019-01-21,,20190600,181.3,20190300
2019-01-22,,20190600,182.38,20190300
2019-01-23,,20190600,182.6,20190300
2019-01-24,,20190600,184.76,20190300
2019-01-25,,20190600,184.7,20190300
2019-01-28,,20190600,183.72,20190300
2019-01-29,,20190600,184.06,20190300
2019-01-30,,20190600,184.7,20190300
2019-01-31,,20190600,185.86,20190300
2019-02-01,,20190600,185.1,20190300
2019-02-04,,20190600,184.68,20190300
2019-02-05,,20190600,185.2,20190300
2019-02-06,,20190600,185.28,20190300
2019-02-07,,20190600,186.98,20190300
2019-02-08,,20190600,187.98,20190300
2019-02-11,,20190600,186.48,20190300
2019-02-12,,20190600,185.68,20190300
2019-02-13,,20190600,186.08,20190300
2019-02-14,,20190600,187.66,20190300
2019-02-15,,20190600,187.14,20190300
2019-02-18,,20190600,186.38,20190300
