index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2018-05-30,,20180900,724.4,20180600
2018-05-31,,20180900,715.2,20180600
2018-06-01,,20180900,721.8,20180600
2018-06-04,,20180900,721.6,20180600
2018-06-05,,20180900,716.8,20180600
2018-06-06,712.5,20180900,715.6,20180600
2018-06-07,714.0,20180900,714.1,20180600
2018-06-08,705.3,20180900,712.5,20180600
2018-06-11,711.7,20181200,711.2,20180900
2018-06-12,,20181200,710.0,20180900
2018-06-13,,20181200,714.8,20180900
2018-06-14,,20181200,729.0,20180900
2018-06-15,,20181200,722.5,20180900
2018-06-18,,20181200,714.5,20180900
2018-06-19,,20181200,711.7,20180900
2018-06-20,,20181200,719.7,20180900
2018-06-21,,20181200,717.5,20180900
2018-06-22,,20181200,725.8,20180900
2018-06-25,,20181200,712.3,20180900
2018-06-26,,20181200,712.7,20180900
2018-06-27,,20181200,716.1,20180900
2018-06-28,,20181200,709.6,20180900
2018-06-29,,20181200,720.7,20180900
2018-07-02,,20181200,713.5,20180900
2018-07-03,,20181200,719.4,20180900
2018-07-04,,20181200,724.8,20180900
2018-07-05,,20181200,723.8,20180900
2018-07-06,,20181200,728.0,20180900
2018-07-09,,20181200,729.1,20180900
2018-07-10,,20181200,733.9,20180900
2018-07-11,,20181200,726.2,20180900
2018-07-12,,20181200,742.5,20180900
2018-07-13,,20181200,742.6,20180900
2018-07-16,,20181200,741.2,20180900
2018-07-17,,20181200,745.1,20180900
2018-07-18,,20181200,764.8,20180900
2018-07-19,,20181200,747.2,20180900
2018-07-20,,20181200,750.5,20180900
2018-07-23,,20181200,749.7,20180900
2018-07-24,,20181200,754.8,20180900
2018-07-25,,20181200,756.8,20180900
2018-07-26,,20181200,768.2,20180900
2018-07-27,,20181200,770.7,20180900
2018-07-30,,20181200,766.7,20180900
2018-07-31,,20181200,765.2,20180900
2018-08-01,,20181200,767.4,20180900
2018-08-02,,20181200,767.4,20180900
2018-08-03,,20181200,771.0,20180900
2018-08-06,,20181200,770.8,20180900
2018-08-07,,20181200,774.3,20180900
2018-08-08,,20181200,766.9,20180900
2018-08-09,,20181200,766.9,20180900
2018-08-10,,20181200,766.7,20180900
2018-08-13,,20181200,758.0,20180900
2018-08-14,,20181200,762.7,20180900
