index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1986-11-06,500.0,19870900,501.25,19871100
1986-11-07,501.5,19870900,503.0,19871100
1986-11-10,502.5,19870900,503.75,19871100
1986-11-11,500.5,19870900,502.0,19871100
1986-11-12,501.5,19870900,503.75,19871100
1986-11-13,502.0,19870900,504.0,19871100
1986-11-14,500.25,19870900,502.5,19871100
1986-11-17,494.5,19870900,496.25,19871100
1986-11-18,496.0,19870900,497.75,19871100
1986-11-19,495.0,19870900,496.0,19871100
1986-11-20,496.0,19870900,496.0,19871100
1986-11-21,496.5,19870900,497.25,19871100
1986-11-24,495.5,19870900,497.0,19871100
1986-11-25,496.5,19870900,498.25,19871100
1986-11-26,499.0,19870900,500.5,19871100
1986-11-28,501.0,19870900,501.5,19871100
1986-12-01,501.5,19870900,501.5,19871100
1986-12-02,499.5,19870900,500.25,19871100
1986-12-03,501.0,19870900,502.25,19871100
1986-12-04,499.0,19870900,499.75,19871100
1986-12-05,497.5,19870900,497.25,19871100
1986-12-08,496.0,19870900,497.25,19871100
1986-12-09,495.0,19870900,496.5,19871100
1986-12-10,497.0,19870900,498.25,19871100
1986-12-11,494.5,19870900,496.0,19871100
1986-12-12,490.5,19870900,492.0,19871100
1986-12-15,489.25,19870900,490.5,19871100
1986-12-16,490.5,19870900,492.0,19871100
1986-12-17,485.5,19870900,486.75,19871100
1986-12-18,485.0,19870900,486.0,19871100
1986-12-19,485.0,19870900,485.0,19871100
1986-12-22,487.75,19870900,487.75,19871100
1986-12-23,488.25,19870900,488.25,19871100
1986-12-24,490.25,19870900,490.25,19871100
1986-12-26,492.0,19870900,491.5,19871100
1986-12-29,491.0,19870900,490.5,19871100
1986-12-30,493.0,19870900,493.5,19871100
1986-12-31,494.5,19870900,494.5,19871100
1987-01-02,491.5,19870900,492.25,19871100
1987-01-05,489.5,19870900,489.75,19871100
1987-01-06,487.0,19870900,487.25,19871100
1987-01-07,486.5,19870900,486.0,19871100
1987-01-08,486.0,19870900,485.0,19871100
1987-01-09,483.5,19870900,481.75,19871100
1987-01-12,485.0,19870900,482.0,19871100
1987-01-13,483.75,19870900,481.0,19871100
1987-01-14,487.0,19870900,484.75,19871100
1987-01-15,489.0,19870900,484.25,19871100
1987-01-16,488.0,19870900,486.0,19871100
1987-01-19,489.0,19870900,487.75,19871100
1987-01-20,487.5,19870900,486.25,19871100
1987-01-21,486.25,19870900,485.25,19871100
1987-01-22,487.0,19870900,484.5,19871100
1987-01-23,486.0,19870900,484.75,19871100
1987-01-26,486.75,19870900,484.5,19871100
1987-01-27,486.5,19870900,484.25,19871100
1987-01-28,484.75,19870900,482.0,19871100
1987-01-29,487.75,19870900,484.75,19871100
1987-01-30,486.0,19870900,483.0,19871100
1987-02-02,485.5,19870900,483.0,19871100
1987-02-03,486.5,19870900,484.25,19871100
1987-02-04,484.5,19870900,482.5,19871100
1987-02-05,481.0,19870900,479.0,19871100
1987-02-06,481.0,19870900,478.75,19871100
1987-02-09,481.0,19870900,479.0,19871100
1987-02-10,479.0,19870900,475.75,19871100
1987-02-11,476.5,19870900,473.5,19871100
1987-02-12,472.25,19870900,468.0,19871100
1987-02-13,470.75,19870900,465.75,19871100
1987-02-17,469.5,19870900,464.25,19871100
1987-02-18,469.25,19870900,464.25,19871100
1987-02-19,472.0,19870900,467.5,19871100
1987-02-20,472.5,19870900,467.75,19871100
1987-02-23,470.0,19870900,465.0,19871100
1987-02-24,470.75,19870900,465.25,19871100
1987-02-25,467.25,19870900,463.0,19871100
1987-02-26,467.0,19870900,463.25,19871100
1987-02-27,470.5,19870900,468.0,19871100
1987-03-02,474.5,19870900,471.75,19871100
1987-03-03,478.0,19870900,476.25,19871100
1987-03-04,474.5,19870900,473.0,19871100
1987-03-05,478.0,19870900,476.5,19871100
1987-03-06,479.25,19870900,477.25,19871100
1987-03-09,479.25,19870900,476.5,19871100
1987-03-10,476.0,19870900,474.0,19871100
1987-03-11,476.5,19870900,474.75,19871100
1987-03-12,480.25,19870900,479.5,19871100
1987-03-13,480.75,19870900,480.0,19871100
1987-03-16,477.25,19870900,475.25,19871100
1987-03-17,479.0,19870900,477.0,19871100
1987-03-18,479.75,19870900,478.0,19871100
1987-03-19,479.0,19870900,477.0,19871100
1987-03-20,475.0,19870900,473.0,19871100
1987-03-23,475.25,19870900,473.75,19871100
1987-03-24,476.75,19870900,475.25,19871100
1987-03-25,483.0,19870900,481.25,19871100
1987-03-26,482.0,19870900,481.25,19871100
1987-03-27,486.5,19870900,484.75,19871100
1987-03-30,488.75,19870900,488.0,19871100
1987-03-31,486.25,19870900,486.0,19871100
1987-04-01,493.5,19870900,494.25,19871100
1987-04-02,492.5,19870900,493.5,19871100
1987-04-03,492.75,19870900,495.25,19871100
1987-04-06,494.0,19870900,496.0,19871100
1987-04-07,502.25,19870900,504.75,19871100
1987-04-08,502.0,19870900,504.5,19871100
1987-04-09,510.0,19870900,512.75,19871100
1987-04-10,506.5,19870900,506.75,19871100
1987-04-13,511.0,19870900,512.75,19871100
1987-04-14,517.0,19870900,519.0,19871100
1987-04-15,511.0,19870900,510.75,19871100
1987-04-16,510.5,19870900,511.0,19871100
1987-04-20,514.5,19870900,516.25,19871100
1987-04-21,510.5,19870900,511.75,19871100
1987-04-22,508.75,19870900,509.25,19871100
1987-04-23,513.75,19870900,514.75,19871100
1987-04-24,518.75,19870900,519.25,19871100
1987-04-27,514.75,19870900,513.75,19871100
1987-04-28,518.0,19870900,519.5,19871100
1987-04-29,521.75,19870900,523.0,19871100
1987-04-30,529.25,19870900,533.5,19871100
1987-05-01,532.0,19870900,533.75,19871100
1987-05-04,542.0,19870900,546.0,19871100
1987-05-05,534.0,19870900,536.25,19871100
1987-05-06,538.5,19870900,540.75,19871100
1987-05-07,550.25,19870900,552.0,19871100
1987-05-08,556.75,19870900,558.0,19871100
1987-05-11,583.5,19870900,588.0,19871100
1987-05-12,569.5,19870900,572.5,19871100
1987-05-13,578.0,19870900,585.25,19871100
1987-05-14,595.0,19870900,603.5,19871100
1987-05-15,588.75,19870900,599.0,19871100
1987-05-18,558.75,19870900,569.0,19871100
1987-05-19,560.25,19870900,568.5,19871100
