,index,adjusted,underlying
1049,1975-12-23,101.80999999999992,40.925
1050,1975-12-24,102.18499999999992,41.3
1051,1975-12-29,101.71499999999992,40.83
1052,1975-12-30,101.98499999999991,41.1
1053,1975-12-31,102.68499999999992,41.8
1054,1976-01-02,102.38499999999992,41.5
1055,1976-01-05,103.08499999999994,42.2
1056,1976-01-06,103.28499999999993,42.4
1057,1976-01-07,103.23499999999994,42.35
1058,1976-01-08,102.88499999999992,42.0
1059,1976-01-09,102.03499999999994,41.15
1060,1976-01-12,102.00999999999992,41.125
1061,1976-01-13,102.58499999999994,41.7
1062,1976-01-14,103.05999999999992,42.175
1063,1976-01-15,102.80999999999992,41.925
1064,1976-01-16,102.78499999999993,41.9
1065,1976-01-19,102.53499999999994,41.65
1066,1976-01-20,102.70999999999994,41.825
1067,1976-01-21,103.18499999999992,42.3
1068,1976-01-22,103.08499999999994,42.2
1069,1976-01-23,102.90999999999993,42.025
1070,1976-01-26,102.23499999999991,41.35
1071,1976-01-27,103.13499999999992,42.25
1072,1976-01-28,103.35999999999994,42.475
1073,1976-01-29,103.20999999999994,42.325
1074,1976-01-30,103.00999999999992,42.125
1075,1976-02-02,103.70999999999992,42.825
1076,1976-02-03,104.08499999999992,43.2
1077,1976-02-04,103.53499999999993,42.65
1078,1976-02-05,103.90999999999993,43.025
1079,1976-02-06,104.28499999999993,43.4
1080,1976-02-09,104.43499999999992,43.55
1081,1976-02-10,104.30999999999992,43.425
1082,1976-02-11,104.20999999999992,43.325
1083,1976-02-12,104.43499999999992,43.55
1084,1976-02-13,105.03499999999993,44.15
1085,1976-02-17,104.93499999999992,44.05
1086,1976-02-18,104.53499999999993,43.65
1087,1976-02-19,104.68499999999992,43.8
1088,1976-02-20,104.68499999999992,43.8
1089,1976-02-23,103.98499999999991,43.1
1090,1976-02-24,104.23499999999991,43.35
1091,1976-02-25,104.18499999999992,43.3
1092,1976-02-26,104.23499999999991,43.35
1093,1976-02-27,104.33499999999992,43.45
1094,1976-03-01,104.08499999999992,43.2
1095,1976-03-02,104.40999999999993,43.525
1096,1976-03-03,104.35999999999991,43.475
1097,1976-03-04,104.08499999999992,43.2
1098,1976-03-05,104.63499999999992,43.75
1099,1976-03-08,104.65999999999993,43.775
1100,1976-03-09,104.65999999999993,43.775
1101,1976-03-10,104.75999999999992,43.875
1102,1976-03-11,104.60999999999991,43.725
1103,1976-03-12,105.08499999999992,44.2
1104,1976-03-15,104.45999999999992,43.575
1105,1976-03-16,104.03499999999993,43.15
1106,1976-03-17,103.53499999999993,42.65
1107,1976-03-18,103.85999999999991,42.975
1108,1976-03-19,104.03499999999993,43.15
1109,1976-03-22,103.70999999999992,42.825
1110,1976-03-23,104.43499999999992,43.55
1111,1976-03-24,104.28499999999993,43.4
1112,1976-03-25,104.75999999999992,43.875
1113,1976-03-26,104.85999999999991,43.975
1114,1976-03-29,104.83499999999992,43.95
1115,1976-03-30,105.38499999999992,44.5
1116,1976-03-31,105.58499999999992,44.7
1117,1976-04-01,105.65999999999993,44.775
1118,1976-04-02,105.60999999999991,44.725
1119,1976-04-05,106.10999999999991,45.225
1120,1976-04-06,105.83499999999992,44.95
1121,1976-04-07,107.33499999999994,46.45
1122,1976-04-08,106.3849999999999,45.5
1123,1976-04-09,106.18499999999992,45.3
1124,1976-04-12,106.44499999999992,45.56
1125,1976-04-13,106.48499999999991,45.6
1126,1976-04-14,106.65999999999993,45.775
1127,1976-04-15,106.80999999999992,45.925
1128,1976-04-19,107.70999999999994,46.825
1129,1976-04-20,108.33499999999994,47.45
1130,1976-04-21,107.55999999999992,46.675
1131,1976-04-22,107.53499999999993,46.65
1132,1976-04-23,107.43499999999992,46.55
1133,1976-04-26,107.60999999999994,46.725
1134,1976-04-27,106.65999999999993,45.775
1135,1976-04-28,106.85999999999994,45.975
1136,1976-04-29,106.80999999999992,45.925
1137,1976-04-30,106.90999999999993,46.025
