index,adjusted,underlying
2003-03-14,0.1,0.03178
2003-03-17,0.1,0.0318
2003-03-18,0.1,0.03166
2003-03-19,0.1,0.03166
2003-03-20,0.1,0.03166
2003-03-21,0.1,0.03166
2003-03-24,0.1,0.03166
2003-03-25,0.1,0.03166
2003-03-26,0.1,0.03166
2003-03-27,0.1,0.03166
2003-03-28,0.1,0.03167
2003-03-31,0.1,0.03169
2003-04-01,0.1,0.03178
2003-04-02,0.1,0.03185
2003-04-03,0.1,0.03186
2003-04-04,0.1,0.0318899999999999
2003-04-07,0.1,0.03186
2003-04-08,0.1,0.03188
2003-04-09,0.1,0.03188
2003-04-10,0.1,0.03187
2003-04-11,0.1,0.03188
2003-04-14,0.1,0.03195
2003-04-15,0.1,0.03198
2003-04-16,0.1,0.03197
2003-04-17,0.1,0.03194
2003-04-21,0.1,0.03194
2003-04-22,0.1,0.03209
2003-04-23,0.1,0.03209
2003-04-24,0.1,0.03209
2003-04-25,0.1,0.0321
2003-04-28,0.1,0.0321
2003-04-29,0.1,0.0321
2003-04-30,0.1,0.03212
2003-05-01,0.1,0.03212
2003-05-02,0.1,0.03212
2003-05-05,0.1,0.03212
2003-05-06,0.1,0.03207
2003-05-07,0.1,0.03207
2003-05-08,0.1,0.0321
2003-05-09,0.1,0.0321
2003-05-12,0.1,0.03222
2003-05-13,0.1,0.03225
2003-05-14,0.1,0.03226
2003-05-15,0.1,0.03226
2003-05-16,0.1,0.03234
2003-05-19,0.1,0.03234
2003-05-20,0.1,0.03234
2003-05-21,0.1,0.03234
2003-05-22,0.1,0.03245
2003-05-23,0.1,0.03252
2003-05-27,0.1,0.03252
2003-05-28,0.1,0.03262
2003-05-29,0.1,0.03254
2003-05-30,0.1,0.03257
2003-06-02,0.1,0.03258
2003-06-03,0.1,0.03252
2003-06-04,0.1,0.03257
2003-06-05,0.1,0.03265
2003-06-06,0.1,0.03273
2003-06-09,0.1,0.03273
2003-06-10,0.1,0.03267
2003-06-11,0.1,0.03268
2003-06-12,0.1,0.03268
2003-06-13,0.1,0.03268
2003-06-16,0.1,0.03286
2003-06-17,0.1,0.03288
2003-06-18,0.1,0.03287
2003-06-19,0.1,0.03289
2003-06-20,0.1,0.03291
2003-06-23,0.1,0.03282
2003-06-24,0.1,0.03292
2003-06-25,0.1,0.03292
2003-06-26,0.1,0.03292
2003-06-27,0.1,0.03287
2003-06-30,0.1,0.0329
2003-07-01,0.1,0.03297
2003-07-02,0.1,0.03297
2003-07-03,0.1,0.03297
2003-07-07,0.1,0.03291
2003-07-08,0.1,0.03282
2003-07-09,0.1,0.03284
2003-07-10,0.1,0.03284
2003-07-11,0.1,0.03284
2003-07-14,0.1,0.03268
2003-07-15,0.1,0.0327
2003-07-16,0.1,0.03259
2003-07-17,0.1,0.03268
2003-07-18,0.1,0.03274
2003-07-21,0.1,0.0328
2003-07-22,0.1,0.03284
2003-07-23,0.1,0.03286
2003-07-24,0.1,0.03284
2003-07-25,0.1,0.0329
2003-07-28,0.1,0.03293
2003-07-29,0.1,0.03293
2003-07-30,0.1,0.03293
2003-07-31,0.1,0.0329
2003-08-01,0.1,0.03281
2003-08-04,0.1,0.03288
2003-08-05,0.1,0.0329
2003-08-06,0.1,0.03289
2003-08-07,0.1,0.03289
2003-08-08,0.1,0.03284
2003-08-11,0.1,0.03284
2003-08-12,0.1,0.0328
2003-08-13,0.1,0.03284
2003-08-14,0.1,0.03284
2003-08-15,0.1,0.03285
2003-08-18,0.1,0.03287
2003-08-19,0.1,0.03285
2003-08-20,0.1,0.03287
2003-08-21,0.1,0.03287
2003-08-22,0.1,0.03294
2003-08-25,0.1,0.03294
2003-08-26,0.1,0.03288
2003-08-27,0.1,0.0327
2003-08-28,0.1,0.0328
2003-08-29,0.1,0.03273
2003-09-02,0.1,0.0326399999999999
2003-09-03,0.1,0.0326399999999999
2003-09-04,0.1,0.03252
2003-09-05,0.1,0.03254
2003-09-08,0.1,0.03257
2003-09-09,0.1,0.0326
2003-09-10,0.1,0.03262
2003-09-11,0.1,0.03262
2003-09-12,0.1,0.03262
2003-09-15,0.1,0.032
2003-09-16,0.1,0.032
2003-09-17,0.1,0.03213
2003-09-18,0.1,0.03221
2003-09-19,0.1,0.03222
2003-09-22,0.1,0.03228
2003-09-23,0.1,0.03244
2003-09-24,0.1,0.03249
2003-09-25,0.1,0.03244
2003-09-26,0.1,0.03233
2003-09-29,0.1,0.03221
2003-09-30,0.1,0.03228
2003-10-01,0.1,0.03233
2003-10-02,0.1,0.03249
2003-10-03,0.1,0.03255
2003-10-06,0.1,0.03249
2003-10-07,0.1,0.03266
2003-10-08,0.1,0.03273
2003-10-09,0.1,0.03289
2003-10-10,0.1,0.03303
2003-10-14,0.1,0.03305
2003-10-15,0.1,0.03308
2003-10-16,0.1,0.03311
2003-10-17,0.1,0.03311
2003-10-20,0.1,0.03322
2003-10-21,0.1,0.03328
2003-10-22,0.1,0.03328
2003-10-23,0.1,0.0333199999999999
2003-10-24,0.1,0.0333199999999999
2003-10-27,0.1,0.03301
2003-10-28,0.1,0.03317
2003-10-29,0.1,0.03328
2003-10-30,0.1,0.03325
2003-10-31,0.1,0.033
2003-11-03,0.1,0.03322
2003-11-04,0.1,0.03333
2003-11-05,0.1,0.03333
2003-11-06,0.1,0.0334
2003-11-07,0.1,0.0334
2003-11-10,0.1,0.03338
2003-11-12,0.1,0.03338
2003-11-13,0.1,0.03338
2003-11-14,0.1,0.03335
2003-11-17,0.1,0.03344
2003-11-18,0.1,0.0335
2003-11-19,0.1,0.0335
2003-11-20,0.1,0.0335
2003-11-21,0.1,0.0335
2003-11-24,0.1,0.03355
2003-11-25,0.1,0.03356
2003-11-26,0.1,0.03356
2003-11-28,0.1,0.03358
2003-12-01,0.1,0.03364
2003-12-02,0.1,0.03364
2003-12-03,0.1,0.03367
2003-12-04,0.1,0.03367
2003-12-05,0.1,0.03375
2003-12-08,0.1,0.03382
2003-12-09,0.1,0.03386
2003-12-10,0.1,0.03386
2003-12-11,0.1,0.03401
2003-12-12,0.1,0.03401
2003-12-15,0.1,0.03394
2003-12-16,0.11,0.03413
2003-12-17,0.1,0.03408
2003-12-18,0.1,0.03408
2003-12-19,0.1,0.03405
2003-12-22,0.11,0.03415
2003-12-23,0.11,0.03419
2003-12-24,0.11,0.0342
2003-12-26,0.1,0.03408
2003-12-29,0.1,0.03402
2003-12-30,0.11,0.03419
2003-12-31,0.11,0.03419
2004-01-02,0.11,0.03419
2004-01-05,0.11,0.03423
2004-01-06,0.11,0.03429
2004-01-07,0.11,0.03429
2004-01-08,0.11,0.03453
2004-01-09,0.11,0.03471
2004-01-12,0.11,0.03483
2004-01-13,0.11,0.03478
2004-01-14,0.11,0.03466
2004-01-15,0.11,0.03467
2004-01-16,0.11,0.03473
2004-01-20,0.11,0.03495
2004-01-21,0.11,0.03496
2004-01-22,0.11,0.03524
2004-01-23,0.11,0.03517
2004-01-26,0.11,0.03517
2004-01-27,0.11,0.03532
2004-01-28,0.11,0.03533
2004-01-29,0.11,0.03515
2004-01-30,0.11,0.03511
2004-02-02,0.11,0.03499
2004-02-03,0.11,0.03509
2004-02-04,0.11,0.03522
2004-02-05,0.11,0.03517
2004-02-06,0.11,0.03514
2004-02-09,0.11,0.03521
2004-02-10,0.11,0.03524
2004-02-11,0.11,0.03519
2004-02-12,0.11,0.03527
2004-02-13,0.11,0.0352899999999999
2004-02-17,0.11,0.03526
2004-02-18,0.11,0.03523
2004-02-19,0.11,0.03515
2004-02-20,0.11,0.03509
2004-02-23,0.11,0.03509
2004-02-24,0.11,0.03507
2004-02-25,0.11,0.03512
2004-02-26,0.11,0.03506
2004-02-27,0.11,0.03506
2004-03-01,0.11,0.03506
2004-03-02,0.11,0.03501
2004-03-03,0.11,0.03488
2004-03-04,0.11,0.03494
2004-03-05,0.11,0.03498
2004-03-08,0.11,0.03498
2004-03-09,0.11,0.03501
2004-03-10,0.11,0.03496
2004-03-11,0.11,0.035
2004-03-12,0.11,0.03506
2004-03-15,0.11,0.03508
2004-03-16,0.11,0.035
2004-03-17,0.11,0.03502
2004-03-18,0.11,0.03508
2004-03-19,0.11,0.03508
2004-03-22,0.11,0.0351
2004-03-23,0.11,0.03508
2004-03-24,0.11,0.03513
2004-03-25,0.11,0.03511
2004-03-26,0.11,0.03511
2004-03-29,0.11,0.03511
2004-03-30,0.11,0.03508
2004-03-31,0.11,0.0351
2004-04-01,0.11,0.03506
2004-04-02,0.11,0.03505
2004-04-05,0.11,0.03494
2004-04-06,0.11,0.03496
2004-04-07,0.11,0.0351
2004-04-08,0.11,0.0350399999999999
2004-04-12,0.11,0.03478
2004-04-13,0.11,0.03475
2004-04-14,0.11,0.03472
2004-04-15,0.11,0.03481
2004-04-16,0.11,0.03472
2004-04-19,0.11,0.0346
2004-04-20,0.11,0.03439
2004-04-21,0.11,0.03446
2004-04-22,0.11,0.03423
2004-04-23,0.11,0.03428
2004-04-26,0.11,0.0343
2004-04-27,0.11,0.03433
2004-04-28,0.11,0.03425
2004-04-29,0.11,0.03427
2004-04-30,0.11,0.0342
2004-05-03,0.11,0.03417
2004-05-04,0.11,0.03417
2004-05-05,0.11,0.0344
2004-05-06,0.11,0.03432
2004-05-07,0.11,0.03425
2004-05-10,0.11,0.03425
2004-05-11,0.11,0.03424
2004-05-12,0.11,0.03416
2004-05-13,0.11,0.03416
2004-05-14,0.11,0.03418
2004-05-17,0.11,0.0343
2004-05-18,0.11,0.03428
2004-05-19,0.11,0.03435
2004-05-20,0.11,0.03433
2004-05-21,0.11,0.03433
2004-05-24,0.11,0.03433
2004-05-25,0.11,0.03437
2004-05-26,0.11,0.03438
2004-05-27,0.11,0.03439
2004-05-28,0.11,0.03438
2004-06-01,0.11,0.03439
2004-06-02,0.11,0.03437
2004-06-03,0.11,0.03433
2004-06-04,0.11,0.0344
2004-06-07,0.11,0.03443
2004-06-08,0.11,0.03443
2004-06-09,0.11,0.03439
2004-06-10,0.11,0.03443
2004-06-14,0.11,0.03443
2004-06-15,0.1,0.03393
2004-06-16,0.1,0.03393
2004-06-17,0.1,0.03393
2004-06-18,0.1,0.03398
2004-06-21,0.1,0.03399
2004-06-22,0.1,0.03404
2004-06-23,0.1,0.03407
2004-06-24,0.1,0.03416
2004-06-25,0.1,0.03412
2004-06-28,0.1,0.03407
2004-06-29,0.1,0.03403
2004-06-30,0.1,0.03398
2004-07-01,0.1,0.03399
2004-07-02,0.1,0.03404
2004-07-06,0.1,0.03405
2004-07-07,0.1,0.03398
2004-07-08,0.1,0.03396
2004-07-09,0.1,0.03396
2004-07-12,0.1,0.03403
2004-07-13,0.1,0.03403
2004-07-14,0.1,0.03408
2004-07-15,0.1,0.03411
2004-07-16,0.1,0.03417
2004-07-19,0.1,0.03413
2004-07-20,0.1,0.03413
2004-07-21,0.1,0.03411
2004-07-22,0.1,0.03408
2004-07-23,0.1,0.03412
2004-07-26,0.1,0.03414
2004-07-27,0.1,0.03415
2004-07-28,0.1,0.03416
2004-07-29,0.1,0.03416
2004-07-30,0.1,0.03412
2004-08-02,0.1,0.0340899999999999
2004-08-03,0.1,0.03405
2004-08-04,0.1,0.0341
2004-08-05,0.1,0.03412
2004-08-06,0.1,0.03405
2004-08-09,0.1,0.03404
2004-08-10,0.1,0.03407
2004-08-11,0.1,0.03398
2004-08-12,0.1,0.03401
2004-08-13,0.1,0.03403
2004-08-16,0.1,0.03405
2004-08-17,0.1,0.0340899999999999
2004-08-18,0.1,0.03407
2004-08-19,0.1,0.03407
2004-08-20,0.1,0.03414
2004-08-23,0.1,0.03415
2004-08-24,0.1,0.03412
2004-08-25,0.1,0.03418
2004-08-26,0.1,0.0341
2004-08-27,0.1,0.0341
2004-08-30,0.1,0.0341
2004-08-31,0.1,0.0340899999999999
2004-09-01,0.1,0.03411
2004-09-02,0.1,0.03417
2004-09-03,0.1,0.03417
2004-09-07,0.1,0.03421
2004-09-08,0.1,0.03423
2004-09-09,0.1,0.03424
2004-09-10,0.1,0.03423
2004-09-13,0.1,0.03386
2004-09-14,0.1,0.03354
2004-09-15,0.1,0.03392
2004-09-16,0.1,0.0339
2004-09-17,0.1,0.03395
2004-09-20,0.1,0.03395
2004-09-21,0.1,0.03392
2004-09-22,0.1,0.03398
2004-09-23,0.1,0.03398
2004-09-24,0.1,0.03398
2004-09-27,0.1,0.03403
2004-09-28,0.1,0.03397
2004-09-29,0.1,0.03404
2004-09-30,0.1,0.03403
2004-10-01,0.1,0.03408
2004-10-04,0.1,0.03412
2004-10-05,0.1,0.03411
2004-10-06,0.1,0.03407
2004-10-07,0.1,0.03405
2004-10-08,0.1,0.03408
2004-10-12,0.1,0.03435
2004-10-13,0.1,0.03435
2004-10-14,0.1,0.03435
2004-10-15,0.1,0.03439
2004-10-18,0.1,0.03437
2004-10-19,0.1,0.03435
2004-10-20,0.1,0.03438
2004-10-21,0.1,0.03443
2004-10-22,0.1,0.03467
2004-10-25,0.1,0.0348
2004-10-26,0.1,0.03487
2004-10-27,0.1,0.03477
2004-10-28,0.1,0.03481
2004-10-29,0.1,0.0348
2004-11-01,0.1,0.03478
2004-11-02,0.1,0.03478
2004-11-03,0.1,0.03483
2004-11-04,0.11,0.03496
2004-11-05,0.11,0.03505
2004-11-08,0.11,0.03506
2004-11-09,0.11,0.03495
2004-11-10,0.1,0.03489
2004-11-12,0.11,0.03492
2004-11-15,0.11,0.03494
2004-11-16,0.11,0.03495
2004-11-17,0.11,0.03495
2004-11-18,0.11,0.03508
2004-11-19,0.11,0.03502
2004-11-22,0.11,0.0351
2004-11-23,0.11,0.03515
2004-11-24,0.11,0.03528
2004-11-26,0.11,0.03536
2004-11-29,0.11,0.03525
2004-11-30,0.11,0.03563
2004-12-01,0.11,0.03585
2004-12-02,0.11,0.03573
2004-12-03,0.11,0.03587
2004-12-06,0.11,0.03592
2004-12-07,0.11,0.03613
2004-12-08,0.11,0.03592
2004-12-09,0.11,0.03571
2004-12-10,0.11,0.03565
2004-12-13,0.11,0.03565
2004-12-14,0.11,0.03559
2004-12-15,0.11,0.03576
2004-12-16,0.11,0.03578
2004-12-17,0.11,0.03569
2004-12-20,0.11,0.03573
2004-12-21,0.11,0.03577
2004-12-22,0.11,0.03583
2004-12-23,0.11,0.03585
2004-12-27,0.11,0.036
2004-12-28,0.11,0.03588
2004-12-29,0.11,0.03586
2004-12-30,0.11,0.0363
2004-12-31,0.11,0.03595
2005-01-03,0.11,0.03635
2005-01-04,0.11,0.03635
2005-01-05,0.11,0.03613
2005-01-06,0.11,0.03628
2005-01-07,0.11,0.03628
2005-01-10,0.11,0.0362
2005-01-11,0.11,0.03568
2005-01-12,0.11,0.03589
2005-01-13,0.11,0.03578
2005-01-14,0.11,0.03566
2005-01-18,0.11,0.03542
2005-01-19,0.11,0.03543
2005-01-20,0.11,0.03538
2005-01-21,0.11,0.03556
2005-01-24,0.11,0.03566
2005-01-25,0.11,0.03543
2005-01-26,0.11,0.03568
2005-01-27,0.11,0.03555
2005-01-28,0.11,0.03556
2005-01-31,0.11,0.03564
2005-02-01,0.11,0.03573
2005-02-02,0.11,0.03572
2005-02-03,0.11,0.03582
2005-02-04,0.11,0.03581
2005-02-07,0.11,0.03551
2005-02-08,0.11,0.03545
2005-02-09,0.11,0.03553
2005-02-10,0.11,0.03559
2005-02-11,0.11,0.03564
2005-02-14,0.11,0.03565
2005-02-15,0.11,0.03567
2005-02-16,0.11,0.03565
2005-02-17,0.11,0.03572
2005-02-18,0.11,0.0358
2005-02-22,0.11,0.03604
2005-02-23,0.11,0.03596
2005-02-24,0.11,0.03597
2005-02-25,0.11,0.03615
2005-02-28,0.11,0.03602
2005-03-01,0.11,0.03613
2005-03-02,0.11,0.03605
2005-03-03,0.11,0.03607
2005-03-04,0.11,0.03611
2005-03-07,0.11,0.03628
2005-03-08,0.11,0.0361
2005-03-09,0.11,0.03626
2005-03-10,0.11,0.0364
2005-03-11,0.11,0.03632
2005-03-14,0.11,0.03624
2005-03-15,0.11,0.03634
2005-03-16,0.11,0.0364
2005-03-17,0.11,0.03636
2005-03-18,0.11,0.0363
2005-03-21,0.11,0.03624
2005-03-22,0.11,0.03628
2005-03-23,0.11,0.03606
2005-03-24,0.11,0.03604
2005-03-28,0.11,0.03588
2005-03-29,0.11,0.03585
2005-03-30,0.11,0.03585
2005-03-31,0.11,0.03582
2005-04-01,0.11,0.0359
2005-04-04,0.11,0.03581
2005-04-05,0.11,0.03587
2005-04-06,0.11,0.03587
2005-04-07,0.11,0.03596
2005-04-08,0.11,0.03589
2005-04-11,0.11,0.03598
2005-04-12,0.11,0.03601
2005-04-13,0.11,0.03599
2005-04-14,0.11,0.03589
2005-04-15,0.11,0.03583
2005-04-18,0.11,0.03604
2005-04-19,0.11,0.03622
2005-04-20,0.11,0.03606
2005-04-21,0.11,0.03609
2005-04-22,0.11,0.03612
2005-04-25,0.11,0.03601
2005-04-26,0.11,0.03604
2005-04-27,0.11,0.03609
2005-04-28,0.11,0.03598
2005-04-29,0.11,0.03599
2005-05-02,0.11,0.03599
2005-05-03,0.11,0.03593
2005-05-04,0.11,0.03601
2005-05-05,0.11,0.03602
2005-05-06,0.11,0.03597
2005-05-09,0.11,0.03597
2005-05-10,0.11,0.03597
2005-05-11,0.11,0.03593
2005-05-12,0.11,0.0358
2005-05-13,0.11,0.0357899999999999
2005-05-16,0.11,0.03565
2005-05-17,0.11,0.03565
2005-05-18,0.11,0.03565
2005-05-19,0.11,0.03575
2005-05-20,0.11,0.03568
2005-05-23,0.11,0.03566
2005-05-24,0.11,0.03569
2005-05-25,0.11,0.03568
2005-05-26,0.11,0.03561
2005-05-27,0.11,0.03561
2005-05-31,0.11,0.03541
2005-06-01,0.11,0.03523
2005-06-02,0.11,0.03524
2005-06-03,0.11,0.03525
2005-06-06,0.11,0.03517
2005-06-07,0.11,0.0352
2005-06-08,0.11,0.03527
2005-06-09,0.11,0.0352
2005-06-10,0.11,0.03512
2005-06-13,0.11,0.03501
2005-06-14,0.1,0.03487
2005-06-15,0.1,0.03486
2005-06-16,0.1,0.03487
2005-06-17,0.1,0.03499
2005-06-20,0.1,0.03499
2005-06-21,0.1,0.03492
2005-06-22,0.1,0.03485
2005-06-23,0.1,0.03475
2005-06-24,0.1,0.03477
2005-06-27,0.1,0.03488
2005-06-28,0.1,0.0347899999999999
2005-06-29,0.1,0.03474
2005-06-30,0.1,0.03482
2005-07-01,0.1,0.03482
2005-07-05,0.1,0.03456
2005-07-06,0.1,0.0346
2005-07-07,0.1,0.03456
2005-07-08,0.1,0.03467
2005-07-11,0.1,0.03478
2005-07-12,0.1,0.03477
2005-07-13,0.1,0.0347899999999999
2005-07-14,0.1,0.03476
2005-07-15,0.1,0.03476
2005-07-18,0.1,0.03476
2005-07-19,0.1,0.03477
2005-07-20,0.1,0.03488
2005-07-21,0.1,0.03495
2005-07-22,0.1,0.03491
2005-07-25,0.1,0.03483
2005-07-26,0.1,0.03475
2005-07-27,0.1,0.03478
2005-07-28,0.1,0.03483
2005-07-29,0.1,0.03489
2005-08-01,0.1,0.03496
2005-08-02,0.1,0.03496
2005-08-03,0.11,0.03507
2005-08-04,0.11,0.03513
2005-08-05,0.11,0.03518
2005-08-08,0.11,0.03521
2005-08-09,0.11,0.03522
2005-08-10,0.11,0.03503
2005-08-11,0.11,0.03524
2005-08-12,0.11,0.03531
2005-08-15,0.11,0.03518
2005-08-16,0.11,0.03514
2005-08-17,0.11,0.0351
2005-08-18,0.1,0.03499
2005-08-19,0.1,0.03497
2005-08-22,0.11,0.0350399999999999
2005-08-23,0.1,0.03502
2005-08-24,0.11,0.03512
2005-08-25,0.11,0.03513
2005-08-26,0.11,0.03517
2005-08-29,0.11,0.0351
2005-08-30,0.1,0.035
2005-08-31,0.11,0.0351
2005-09-01,0.11,0.03519
2005-09-02,0.11,0.03536
2005-09-06,0.11,0.03543
2005-09-07,0.11,0.03542
2005-09-08,0.11,0.03539
2005-09-09,0.11,0.03538
2005-09-12,0.11,0.03545
2005-09-13,0.11,0.0354
2005-09-14,0.11,0.03538
2005-09-15,0.11,0.03528
2005-09-16,0.11,0.03527
2005-09-19,0.11,0.0352
2005-09-20,0.11,0.03525
2005-09-21,0.11,0.0353
2005-09-22,0.11,0.03525
2005-09-23,0.11,0.0352
2005-09-26,0.11,0.03509
2005-09-27,0.11,0.03511
2005-09-28,0.11,0.03512
2005-09-29,0.11,0.03511
2005-09-30,0.11,0.03515
2005-10-03,0.1,0.03497
2005-10-04,0.1,0.03501
2005-10-05,0.11,0.03509
2005-10-06,0.11,0.03518
2005-10-07,0.11,0.03516
2005-10-11,0.1,0.03501
2005-10-12,0.1,0.035
2005-10-13,0.1,0.03499
2005-10-14,0.11,0.03508
2005-10-17,0.1,0.03503
2005-10-18,0.1,0.03497
2005-10-19,0.1,0.03498
2005-10-20,0.1,0.03498
2005-10-21,0.1,0.03493
2005-10-24,0.1,0.03499
2005-10-25,0.11,0.03513
2005-10-26,0.11,0.03511
2005-10-27,0.11,0.03519
2005-10-28,0.11,0.03517
2005-10-31,0.1,0.03502
2005-11-01,0.1,0.0349
2005-11-02,0.11,0.03506
2005-11-03,0.1,0.03503
2005-11-04,0.1,0.03503
2005-11-07,0.1,0.03474
2005-11-08,0.1,0.03467
2005-11-09,0.1,0.03471
2005-11-10,0.1,0.03468
2005-11-14,0.1,0.03459
2005-11-15,0.1,0.03463
2005-11-16,0.1,0.03459
2005-11-17,0.1,0.03466
2005-11-18,0.1,0.03464
2005-11-21,0.1,0.03473
2005-11-22,0.1,0.03466
2005-11-23,0.1,0.03476
2005-11-25,0.1,0.03472
2005-11-28,0.1,0.03473
2005-11-29,0.1,0.03473
2005-11-30,0.1,0.03471
2005-12-01,0.1,0.03464
2005-12-02,0.1,0.03451
2005-12-05,0.1,0.03456
2005-12-06,0.1,0.03466
2005-12-07,0.1,0.03449
2005-12-08,0.1,0.0345399999999999
2005-12-09,0.1,0.03464
2005-12-12,0.1,0.0347899999999999
2005-12-13,0.1,0.0348
2005-12-14,0.1,0.0348
2005-12-15,0.1,0.03474
2005-12-16,0.1,0.03481
2005-12-19,0.1,0.03477
2005-12-20,0.1,0.03469
2005-12-21,0.1,0.03459
2005-12-22,0.1,0.03464
2005-12-23,0.1,0.03482
2005-12-27,0.1,0.03459
2005-12-28,0.1,0.03469
2005-12-29,0.1,0.03462
2005-12-30,0.1,0.0347
2006-01-03,0.1,0.0347
2006-01-04,0.1,0.0347
2006-01-05,0.1,0.03429
2006-01-06,0.11,0.03508
2006-01-09,0.1,0.03469
2006-01-10,0.11,0.03509
2006-01-11,0.11,0.03519
2006-01-12,0.11,0.03515
2006-01-13,0.11,0.03522
2006-01-17,0.11,0.03528
2006-01-18,0.11,0.03539
2006-01-19,0.11,0.03541
2006-01-20,0.11,0.0354
2006-01-23,0.11,0.0357
2006-01-24,0.11,0.03572
2006-01-25,0.11,0.03578
2006-01-26,0.11,0.03573
2006-01-27,0.11,0.03572
2006-01-30,0.11,0.03551
2006-01-31,0.11,0.03555
2006-02-01,0.11,0.0355
2006-02-02,0.11,0.03534
2006-02-03,0.11,0.03542
2006-02-06,0.11,0.0354
2006-02-07,0.11,0.03538
2006-02-08,0.11,0.03538
2006-02-09,0.11,0.03542
2006-02-10,0.11,0.03543
2006-02-13,0.11,0.03552
2006-02-14,0.11,0.03547
2006-02-15,0.11,0.03542
2006-02-16,0.11,0.03543
2006-02-17,0.11,0.03547
2006-02-21,0.11,0.03548
2006-02-22,0.11,0.03544
2006-02-23,0.11,0.03548
2006-02-24,0.11,0.03548
2006-02-27,0.11,0.03556
2006-02-28,0.11,0.03549
2006-03-01,0.11,0.03566
2006-03-02,0.11,0.03568
2006-03-03,0.11,0.03581
2006-03-06,0.11,0.03592
2006-03-07,0.11,0.03574
2006-03-08,0.11,0.03574
2006-03-09,0.11,0.03577
2006-03-10,0.11,0.03569
2006-03-13,0.11,0.03576
2006-03-14,0.11,0.03575
2006-03-15,0.11,0.03595
2006-03-16,0.11,0.03604
2006-03-17,0.11,0.03614
2006-03-20,0.11,0.03618
2006-03-21,0.11,0.03606
2006-03-22,0.11,0.03602
2006-03-23,0.11,0.0359
2006-03-24,0.11,0.03588
2006-03-27,0.11,0.03596
2006-03-28,0.11,0.03607
2006-03-29,0.11,0.03595
2006-03-30,0.11,0.03611
2006-03-31,0.11,0.03609
2006-04-03,0.11,0.03605
2006-04-04,0.11,0.03627
2006-04-05,0.11,0.03629
2006-04-06,0.11,0.03624
2006-04-07,0.11,0.03615
2006-04-10,0.11,0.03609
2006-04-11,0.11,0.03611
2006-04-12,0.11,0.03611
2006-04-13,0.11,0.03608
2006-04-17,0.11,0.03633
2006-04-18,0.11,0.03633
2006-04-19,0.11,0.03643
2006-04-20,0.11,0.03639
2006-04-21,0.11,0.03638
2006-04-24,0.11,0.03643
2006-04-25,0.11,0.03649
2006-04-26,0.11,0.0365
2006-04-27,0.11,0.03644
2006-04-28,0.11,0.03673
2006-05-01,0.11,0.03673
2006-05-02,0.11,0.03684
2006-05-03,0.11,0.03683
2006-05-04,0.11,0.03684
2006-05-05,0.11,0.03697
2006-05-08,0.11,0.03691
2006-05-09,0.11,0.03693
2006-05-10,0.11,0.03707
2006-05-11,0.11,0.03719
2006-05-12,0.11,0.03726
2006-05-15,0.11,0.03701
2006-05-16,0.11,0.03704
2006-05-17,0.11,0.03634
2006-05-18,0.11,0.03699
2006-05-19,0.11,0.03697
2006-05-22,0.11,0.03695
2006-05-23,0.11,0.03706
2006-05-24,0.11,0.03702
2006-05-25,0.11,0.03699
2006-05-26,0.11,0.03697
2006-05-30,0.11,0.03713
2006-05-31,0.11,0.03711
2006-06-01,0.11,0.03692
2006-06-02,0.11,0.03737
2006-06-05,0.11,0.03744
2006-06-06,0.11,0.03728
2006-06-07,0.11,0.03725
2006-06-08,0.11,0.03705
2006-06-09,0.11,0.03698
2006-06-12,0.11,0.03698
2006-06-13,0.11,0.03689
2006-06-14,0.11,0.03704
2006-06-15,0.11,0.03703
2006-06-16,0.11,0.03722
2006-06-19,0.11,0.03705
2006-06-20,0.11,0.03704
2006-06-21,0.11,0.03715
2006-06-22,0.11,0.03704
2006-06-23,0.11,0.03696
2006-06-26,0.11,0.03705
2006-06-27,0.11,0.03705
2006-06-28,0.11,0.03701
2006-06-29,0.11,0.03703
2006-06-30,0.11,0.03731
2006-07-03,0.11,0.0373
2006-07-05,0.11,0.03732
2006-07-06,0.11,0.03733
2006-07-07,0.11,0.03739
2006-07-10,0.11,0.03728
2006-07-11,0.11,0.03735
2006-07-12,0.11,0.03726
2006-07-13,0.11,0.03725
2006-07-14,0.11,0.03718
2006-07-17,0.11,0.03711
2006-07-18,0.11,0.03705
2006-07-19,0.11,0.03717
2006-07-20,0.11,0.03725
2006-07-21,0.11,0.0373
2006-07-24,0.11,0.03724
2006-07-25,0.11,0.03717
2006-07-26,0.11,0.03722
2006-07-27,0.11,0.03738
2006-07-28,0.11,0.03741
2006-07-31,0.11,0.0374
2006-08-01,0.11,0.03748
2006-08-02,0.11,0.03747
2006-08-03,0.11,0.03747
2006-08-04,0.11,0.03759
2006-08-07,0.11,0.03752
2006-08-08,0.11,0.03757
2006-08-09,0.11,0.03755
2006-08-10,0.11,0.0375
2006-08-11,0.11,0.03737
2006-08-14,0.11,0.03733
2006-08-15,0.11,0.03746
2006-08-16,0.11,0.03751
2006-08-17,0.11,0.03749
2006-08-18,0.11,0.03746
2006-08-21,0.11,0.03758
2006-08-22,0.11,0.03738
2006-08-23,0.11,0.03738
2006-08-24,0.11,0.03734
2006-08-25,0.11,0.03734
2006-08-28,0.11,0.03736
2006-08-29,0.11,0.03742
2006-08-30,0.11,0.03742
2006-08-31,0.11,0.0374
2006-09-01,0.11,0.03742
